26,-3.1910960000000017,55.944425,150,-3.1909460000000016,55.94416519237887,null
27,-3.1909460000000016,55.94416519237887,210,-3.1910960000000017,55.943905384757734,spicy.bunch.shady
28,-3.1910960000000017,55.943905384757734,150,-3.1909460000000016,55.9436455771366,null
29,-3.1909460000000016,55.9436455771366,150,-3.1907960000000015,55.943385769515466,null
30,-3.1907960000000015,55.943385769515466,150,-3.1906460000000014,55.94312596189433,relate.chill.vest
31,-3.1906460000000014,55.94312596189433,150,-3.1904960000000013,55.9428661542732,tonic.bliss.cove
32,-3.1904960000000013,55.9428661542732,90,-3.190196000000001,55.9428661542732,null
33,-3.190196000000001,55.9428661542732,30,-3.190046000000001,55.94312596189433,shows.fries.lamp
34,-3.190046000000001,55.94312596189433,90,-3.189746000000001,55.94312596189433,null
35,-3.189746000000001,55.94312596189433,30,-3.1895960000000008,55.943385769515466,null
36,-3.1895960000000008,55.943385769515466,90,-3.1892960000000006,55.943385769515466,rents.cone.stove
37,-3.1892960000000006,55.943385769515466,30,-3.1891460000000005,55.9436455771366,null
38,-3.1891460000000005,55.9436455771366,30,-3.1889960000000004,55.943905384757734,noted.friday.jams
39,-3.1889960000000004,55.943905384757734,150,-3.1888460000000003,55.9436455771366,null
40,-3.1888460000000003,55.9436455771366,150,-3.188696,55.943385769515466,null
41,-3.188696,55.943385769515466,150,-3.188546,55.94312596189433,groups.ideas.script
42,-3.188546,55.94312596189433,330,-3.188696,55.943385769515466,null
43,-3.188696,55.943385769515466,330,-3.1888460000000003,55.9436455771366,null
44,-3.1888460000000003,55.9436455771366,330,-3.1889960000000004,55.943905384757734,noted.friday.jams
45,-3.1889960000000004,55.943905384757734,330,-3.1891460000000005,55.94416519237887,spoon.invest.every
46,-3.1891460000000005,55.94416519237887,90,-3.1888460000000003,55.94416519237887,null
47,-3.1888460000000003,55.94416519237887,90,-3.188546,55.94416519237887,null
48,-3.188546,55.94416519237887,90,-3.188246,55.94416519237887,rush.crown.link
49,-3.188246,55.94416519237887,90,-3.1879459999999997,55.94416519237887,null
50,-3.1879459999999997,55.94416519237887,90,-3.1876459999999995,55.94416519237887,null
51,-3.1876459999999995,55.94416519237887,150,-3.1874959999999994,55.943905384757734,begins.spider.drips
52,-3.1874959999999994,55.943905384757734,30,-3.1873459999999993,55.94416519237887,null
53,-3.1873459999999993,55.94416519237887,30,-3.1871959999999993,55.944425,only.fairly.rift
54,-3.1871959999999993,55.944425,210,-3.1873459999999993,55.94416519237887,null
55,-3.1873459999999993,55.94416519237887,210,-3.1874959999999994,55.943905384757734,begins.spider.drips
56,-3.1874959999999994,55.943905384757734,210,-3.1876459999999995,55.9436455771366,null
57,-3.1876459999999995,55.9436455771366,210,-3.1877959999999996,55.943385769515466,gums.clock.modes
58,-3.1877959999999996,55.943385769515466,150,-3.1876459999999995,55.94312596189433,null
59,-3.1876459999999995,55.94312596189433,150,-3.1874959999999994,55.9428661542732,null
60,-3.1874959999999994,55.9428661542732,90,-3.1871959999999993,55.9428661542732,null
61,-3.1871959999999993,55.9428661542732,90,-3.186895999999999,55.9428661542732,null
62,-3.186895999999999,55.9428661542732,90,-3.186595999999999,55.9428661542732,null
63,-3.186595999999999,55.9428661542732,90,-3.1862959999999987,55.9428661542732,under.retire.bump
64,-3.1862959999999987,55.9428661542732,90,-3.1859959999999985,55.9428661542732,null
65,-3.1859959999999985,55.9428661542732,90,-3.1856959999999983,55.9428661542732,dent.shins.cycle
66,-3.1856959999999983,55.9428661542732,30,-3.185545999999998,55.94312596189433,null
67,-3.185545999999998,55.94312596189433,30,-3.185395999999998,55.943385769515466,null
68,-3.185395999999998,55.943385769515466,30,-3.185245999999998,55.9436455771366,hello.love.keys
69,-3.185245999999998,55.9436455771366,30,-3.185095999999998,55.943905384757734,null
70,-3.185095999999998,55.943905384757734,330,-3.185245999999998,55.94416519237887,null
71,-3.185245999999998,55.94416519237887,330,-3.185395999999998,55.944425,null
72,-3.185395999999998,55.944425,30,-3.185245999999998,55.94468480762114,acid.chair.butter
73,-3.185245999999998,55.94468480762114,90,-3.184945999999998,55.94468480762114,null
74,-3.184945999999998,55.94468480762114,90,-3.1846459999999976,55.94468480762114,null
75,-3.1846459999999976,55.94468480762114,30,-3.1844959999999976,55.94494461524227,sports.topic.clocks
76,-3.1844959999999976,55.94494461524227,270,-3.1847959999999977,55.94494461524227,null
77,-3.1847959999999977,55.94494461524227,270,-3.185095999999998,55.94494461524227,null
78,-3.185095999999998,55.94494461524227,330,-3.185245999999998,55.945204422863405,null
79,-3.185245999999998,55.945204422863405,330,-3.185395999999998,55.94546423048454,null
80,-3.185395999999998,55.94546423048454,330,-3.185545999999998,55.94572403810567,shed.desire.muddy
81,-3.185545999999998,55.94572403810567,270,-3.1858459999999984,55.94572403810567,null
82,-3.1858459999999984,55.94572403810567,270,-3.1861459999999986,55.94572403810567,null
83,-3.1861459999999986,55.94572403810567,270,-3.186445999999999,55.94572403810567,posts.kicked.universally
84,-3.186445999999999,55.94572403810567,210,-3.186595999999999,55.94546423048454,null
85,-3.186595999999999,55.94546423048454,210,-3.186745999999999,55.945204422863405,dragon.bottle.crisp
86,-3.186745999999999,55.945204422863405,90,-3.186445999999999,55.945204422863405,null
87,-3.186445999999999,55.945204422863405,150,-3.1862959999999987,55.94494461524227,null
88,-3.1862959999999987,55.94494461524227,150,-3.1861459999999986,55.94468480762114,null
89,-3.1861459999999986,55.94468480762114,150,-3.1859959999999985,55.944425,null
90,-3.1859959999999985,55.944425,210,-3.1861459999999986,55.94416519237887,organs.shape.fantastic
91,-3.1861459999999986,55.94416519237887,30,-3.1859959999999985,55.944425,null
92,-3.1859959999999985,55.944425,330,-3.1861459999999986,55.94468480762114,null
93,-3.1861459999999986,55.94468480762114,270,-3.186445999999999,55.94468480762114,null
94,-3.186445999999999,55.94468480762114,270,-3.186745999999999,55.94468480762114,artist.gets.react
95,-3.186745999999999,55.94468480762114,90,-3.186445999999999,55.94468480762114,null
96,-3.186445999999999,55.94468480762114,330,-3.186595999999999,55.94494461524227,null
97,-3.186595999999999,55.94494461524227,330,-3.186745999999999,55.945204422863405,dragon.bottle.crisp
98,-3.186745999999999,55.945204422863405,330,-3.186895999999999,55.94546423048454,null
99,-3.186895999999999,55.94546423048454,330,-3.187045999999999,55.94572403810567,null
100,-3.187045999999999,55.94572403810567,270,-3.1873459999999993,55.94572403810567,null
101,-3.1873459999999993,55.94572403810567,330,-3.1874959999999994,55.94598384572681,slips.mass.baking
102,-3.1874959999999994,55.94598384572681,270,-3.1877959999999996,55.94598384572681,null
103,-3.1877959999999996,55.94598384572681,270,-3.188096,55.94598384572681,null
104,-3.188096,55.94598384572681,270,-3.188396,55.94598384572681,null
105,-3.188396,55.94598384572681,270,-3.188696,55.94598384572681,boost.radar.stress
106,-3.188696,55.94598384572681,210,-3.1888460000000003,55.94572403810567,null
107,-3.1888460000000003,55.94572403810567,210,-3.1889960000000004,55.94546423048454,shady.soft.phones
108,-3.1889960000000004,55.94546423048454,150,-3.1888460000000003,55.945204422863405,null
109,-3.1888460000000003,55.945204422863405,150,-3.188696,55.94494461524227,null
110,-3.188696,55.94494461524227,150,-3.188546,55.94468480762114,null
111,-3.188546,55.94468480762114,150,-3.188396,55.944425,null
